,timesteps,reward,hidden_reward,episode_length
4192,419300,53.22,1.840000000000001,100
4193,419400,52.94,5.45999999999998,100
4194,419500,53.26,4.4799999999999915,100
4195,419600,53.54,3.460000000000002,100
4196,419700,54.06,4.419999999999993,100
4197,419800,53.6,4.939999999999998,100
4198,419900,53.6,3.9800000000000026,100
4199,420000,53.38,3.040000000000002,100
4200,420100,54.0,3.400000000000002,100
4201,420200,52.98,3.320000000000001,100
4202,420300,53.9,5.679999999999992,100
4203,420400,53.4,4.020000000000001,100
4204,420500,50.88,1.5400000000000007,100
4205,420600,54.0,5.039999999999989,100
4206,420700,52.28,5.519999999999989,100
4207,420800,52.5,2.7800000000000016,100
4208,420900,54.0,3.820000000000001,100
4209,421000,52.66,6.7399999999999975,100
4210,421100,53.76,2.8000000000000016,100
4211,421200,52.18,3.5400000000000023,100
4212,421300,52.76,4.179999999999998,100
4213,421400,52.26,3.320000000000002,100
4214,421500,52.02,4.26,100
4215,421600,53.1,2.320000000000001,100
4216,421700,53.48,4.459999999999994,100
4217,421800,53.0,3.200000000000002,100
4218,421900,53.86,2.260000000000001,100
4219,422000,53.12,2.4400000000000013,100
4220,422100,52.12,3.5400000000000023,100
4221,422200,53.7,2.1000000000000005,100
4222,422300,51.84,3.6600000000000024,100
4223,422400,53.38,2.200000000000001,100
4224,422500,52.5,3.8800000000000026,100
4225,422600,53.68,1.6600000000000004,100
4226,422700,53.44,4.879999999999991,100
4227,422800,51.98,3.200000000000002,100
4228,422900,53.9,2.7200000000000015,100
4229,423000,53.72,1.5000000000000002,100
4230,423100,53.22,4.759999999999993,100
4231,423200,53.06,4.12,100
4232,423300,53.44,2.360000000000001,100
4233,423400,52.08,3.5600000000000023,100
4234,423500,51.7,3.320000000000002,100
4235,423600,52.24,5.139999999999984,100
4236,423700,52.56,2.8200000000000016,100
4237,423800,52.42,4.020000000000001,100
4238,423900,51.42,1.7600000000000007,100
4239,424000,53.6,4.299999999999996,100
4240,424100,51.42,4.319999999999996,100
4241,424200,52.62,2.280000000000001,100
4242,424300,51.8,5.239999999999981,100
4243,424400,52.3,3.580000000000002,100
4244,424500,50.96,4.319999999999995,100
4245,424600,52.54,4.020000000000002,100
4246,424700,51.9,6.7399999999999896,100
4247,424800,52.12,2.7200000000000015,100
4248,424900,51.08,1.4000000000000004,100
4249,425000,53.88,3.6000000000000023,100
4250,425100,53.0,1.1600000000000004,100
4251,425200,51.36,4.219999999999998,100
4252,425300,53.02,2.9000000000000017,100
4253,425400,52.08,4.34,100
4254,425500,52.72,4.360000000000002,100
4255,425600,53.16,2.5800000000000014,100
4256,425700,52.82,6.059999999999997,100
4257,425800,53.2,5.7999999999999785,100
4258,425900,51.96,3.600000000000002,100
4259,426000,50.98,3.640000000000002,100
4260,426100,52.16,3.7200000000000024,100
4261,426200,54.0,4.000000000000003,100
4262,426300,53.48,3.1600000000000015,100
4263,426400,52.82,4.3000000000000025,100
4264,426500,53.86,3.0000000000000018,100
4265,426600,53.9,4.659999999999989,100
4266,426700,51.2,2.8800000000000017,100
4267,426800,52.7,3.340000000000002,100
4268,426900,53.96,4.81999999999999,100
4269,427000,53.72,4.399999999999999,100
4270,427100,51.22,3.900000000000002,100
4271,427200,53.96,2.260000000000001,100
4272,427300,50.4,2.0400000000000005,100
4273,427400,53.04,3.9400000000000026,100
4274,427500,53.14,3.5400000000000023,100
4275,427600,54.14,6.359999999999989,100
4276,427700,53.94,4.479999999999998,100
4277,427800,52.86,2.1200000000000006,100
4278,427900,52.28,3.080000000000002,100
4279,428000,53.96,2.160000000000001,100
4280,428100,53.42,2.5600000000000014,100
4281,428200,50.98,4.959999999999985,100
4282,428300,53.98,2.220000000000001,100
4283,428400,53.5,4.68,100
4284,428500,52.9,4.69999999999999,100
4285,428600,53.1,4.899999999999983,100
4286,428700,53.98,2.6600000000000015,100
4287,428800,53.94,3.040000000000002,100
4288,428900,53.74,3.8200000000000016,100
4289,429000,51.56,4.559999999999993,100
4290,429100,53.06,1.7800000000000007,100
4291,429200,51.48,2.2200000000000006,100
4292,429300,52.8,5.019999999999998,100
4293,429400,53.94,3.280000000000002,100
4294,429500,53.48,3.500000000000002,100
4295,429600,52.56,2.8200000000000016,100
4296,429700,52.08,2.6400000000000015,100
4297,429800,53.4,3.100000000000002,100
4298,429900,54.02,4.1,100
4299,430000,53.62,3.640000000000002,100
4300,430100,54.02,3.5400000000000023,100
4301,430200,52.38,6.579999999999988,100
4302,430300,53.42,4.399999999999997,100
4303,430400,52.26,3.8800000000000017,100
4304,430500,54.06,4.419999999999994,100
4305,430600,51.5,5.559999999999988,100
4306,430700,52.74,5.879999999999976,100
4307,430800,53.58,2.600000000000001,100
4308,430900,52.22,4.339999999999994,100
4309,431000,53.34,2.780000000000001,100
4310,431100,53.6,4.68,100
4311,431200,50.06,3.6000000000000023,100
4312,431300,50.36,2.020000000000001,100
4313,431400,50.04,3.880000000000002,100
4314,431500,52.68,0.6800000000000002,100
4315,431600,51.7,3.7200000000000024,100
4316,431700,52.62,3.7800000000000025,100
4317,431800,52.18,3.120000000000002,100
4318,431900,52.4,3.620000000000002,100
4319,432000,53.0,2.140000000000001,100
4320,432100,52.66,3.040000000000002,100
4321,432200,52.6,5.120000000000001,100
4322,432300,53.14,1.0400000000000005,100
4323,432400,52.58,1.9800000000000009,100
4324,432500,53.76,3.5800000000000023,100
4325,432600,52.9,1.5000000000000002,100
4326,432700,52.92,2.400000000000001,100
4327,432800,51.8,2.8400000000000016,100
4328,432900,46.72,5.019999999999981,100
4329,433000,53.08,2.5200000000000014,100
4330,433100,50.0,4.639999999999989,100
4331,433200,53.94,4.259999999999997,100
4332,433300,53.6,3.680000000000001,100
4333,433400,53.0,4.4399999999999995,100
4334,433500,51.26,4.159999999999999,100
4335,433600,52.98,3.040000000000002,100
4336,433700,53.3,5.999999999999997,100
4337,433800,52.9,1.4400000000000006,100
4338,433900,52.52,3.9600000000000026,100
4339,434000,50.3,2.3200000000000007,100
4340,434100,53.76,5.559999999999999,100
4341,434200,54.08,3.5400000000000023,100
4342,434300,53.3,2.100000000000001,100
4343,434400,53.16,3.6800000000000024,100
4344,434500,53.92,2.8000000000000016,100
4345,434600,51.72,2.280000000000001,100
4346,434700,54.06,2.9800000000000013,100
4347,434800,53.16,4.000000000000003,100
4348,434900,53.56,1.980000000000001,100
4349,435000,52.48,4.9999999999999964,100
4350,435100,48.46,2.480000000000001,100
4351,435200,52.88,2.7400000000000015,100
4352,435300,51.86,4.499999999999992,100
4353,435400,52.28,4.300000000000002,100
4354,435500,53.36,4.339999999999995,100
4355,435600,53.94,3.6600000000000024,100
4356,435700,52.2,2.6600000000000015,100
4357,435800,53.94,5.979999999999997,100
4358,435900,50.38,3.5800000000000023,100
4359,436000,53.44,1.9200000000000008,100
4360,436100,51.96,3.0400000000000014,100
4361,436200,54.04,3.6200000000000023,100
4362,436300,53.94,3.500000000000002,100
4363,436400,51.24,6.019999999999987,100
4364,436500,49.04,2.2600000000000007,100
4365,436600,51.86,2.040000000000001,100
4366,436700,53.3,2.160000000000001,100
4367,436800,53.44,3.180000000000002,100
4368,436900,53.92,3.500000000000002,100
4369,437000,53.86,2.220000000000001,100
4370,437100,52.94,2.240000000000001,100
4371,437200,54.0,4.919999999999982,100
4372,437300,53.36,5.039999999999983,100
4373,437400,53.06,2.4200000000000013,100
4374,437500,52.92,6.039999999999992,100
4375,437600,52.76,3.620000000000002,100
4376,437700,50.42,2.800000000000001,100
4377,437800,51.22,3.160000000000002,100
4378,437900,52.98,2.080000000000001,100
4379,438000,52.86,2.820000000000001,100
4380,438100,51.94,2.9000000000000012,100
4381,438200,52.76,2.6600000000000015,100
4382,438300,53.68,7.159999999999991,100
4383,438400,53.56,4.020000000000002,100
4384,438500,52.66,4.379999999999995,100
4385,438600,52.68,4.000000000000002,100
4386,438700,53.3,4.820000000000001,100
4387,438800,53.6,2.9000000000000017,100
4388,438900,51.98,3.460000000000002,100
4389,439000,52.78,5.67999999999998,100
4390,439100,53.36,2.500000000000001,100
4391,439200,53.46,4.080000000000001,100
4392,439300,53.56,3.380000000000002,100
4393,439400,53.56,4.179999999999998,100
4394,439500,53.96,2.9800000000000018,100
4395,439600,52.84,4.1599999999999975,100
4396,439700,51.6,2.8400000000000016,100
4397,439800,52.38,2.1200000000000006,100
4398,439900,52.82,3.3000000000000016,100
4399,440000,52.68,2.8800000000000017,100
4400,440100,53.02,4.259999999999997,100
4401,440200,53.04,2.4800000000000013,100
4402,440300,50.94,2.7000000000000015,100
4403,440400,52.86,1.8000000000000005,100
4404,440500,51.46,6.320000000000001,100
4405,440600,52.42,3.3800000000000017,100
4406,440700,53.62,2.340000000000001,100
4407,440800,52.9,2.9800000000000018,100
4408,440900,52.32,4.819999999999985,100
4409,441000,52.08,3.800000000000001,100
4410,441100,52.26,2.5000000000000013,100
4411,441200,53.58,3.200000000000002,100
4412,441300,53.78,1.4600000000000004,100
4413,441400,52.74,2.4600000000000013,100
4414,441500,52.2,3.6200000000000023,100
4415,441600,52.88,4.919999999999994,100
4416,441700,53.26,6.599999999999989,100
4417,441800,53.78,2.000000000000001,100
4418,441900,52.52,6.059999999999991,100
4419,442000,54.12,2.9800000000000013,100
4420,442100,53.12,3.200000000000002,100
4421,442200,51.78,3.840000000000001,100
4422,442300,52.08,2.6600000000000015,100
4423,442400,53.98,4.700000000000001,100
4424,442500,52.62,2.7000000000000015,100
4425,442600,52.2,3.7600000000000025,100
4426,442700,50.12,2.6800000000000015,100
4427,442800,54.0,2.8600000000000017,100
4428,442900,52.46,3.340000000000002,100
4429,443000,52.38,6.519999999999982,100
4430,443100,53.24,3.900000000000002,100
4431,443200,51.74,2.4000000000000012,100
4432,443300,53.42,2.220000000000001,100
4433,443400,54.14,4.979999999999995,100
4434,443500,53.94,3.5400000000000023,100
4435,443600,53.48,4.000000000000003,100
4436,443700,53.3,4.139999999999998,100
4437,443800,54.0,3.0000000000000018,100
4438,443900,54.06,4.579999999999989,100
4439,444000,53.26,4.639999999999988,100
4440,444100,54.0,1.9400000000000008,100
4441,444200,53.38,3.240000000000002,100
4442,444300,53.22,3.360000000000002,100
4443,444400,52.2,2.2600000000000007,100
4444,444500,53.44,4.819999999999985,100
4445,444600,53.54,3.3400000000000016,100
4446,444700,47.96,1.9600000000000006,100
4447,444800,51.58,2.1400000000000015,100
4448,444900,53.28,2.380000000000001,100
4449,445000,53.94,1.7200000000000006,100
4450,445100,53.14,4.240000000000001,100
4451,445200,51.68,4.559999999999991,100
4452,445300,52.48,4.959999999999996,100
4453,445400,52.84,4.260000000000001,100
4454,445500,52.68,3.380000000000002,100
4455,445600,53.06,2.4600000000000013,100
4456,445700,53.56,3.1000000000000014,100
4457,445800,53.8,3.360000000000002,100
4458,445900,51.64,4.000000000000001,100
4459,446000,52.36,3.2600000000000016,100
4460,446100,53.36,2.460000000000001,100
4461,446200,53.66,3.860000000000002,100
4462,446300,52.58,2.8000000000000016,100
4463,446400,54.0,4.799999999999985,100
4464,446500,53.68,5.499999999999981,100
4465,446600,52.92,1.7800000000000007,100
4466,446700,53.56,2.9800000000000018,100
4467,446800,53.08,2.5000000000000013,100
4468,446900,53.44,1.8000000000000007,100
4469,447000,51.74,2.340000000000001,100
4470,447100,54.12,4.639999999999988,100
4471,447200,52.06,3.100000000000002,100
4472,447300,51.08,2.9400000000000017,100
4473,447400,53.2,3.040000000000002,100
4474,447500,52.9,1.9400000000000006,100
4475,447600,53.92,3.8200000000000025,100
4476,447700,53.0,1.8600000000000008,100
4477,447800,52.74,3.7600000000000025,100
4478,447900,51.54,2.5600000000000014,100
4479,448000,52.68,4.519999999999999,100
4480,448100,53.46,4.339999999999995,100
4481,448200,53.48,4.379999999999998,100
4482,448300,53.38,5.339999999999989,100
4483,448400,52.88,2.640000000000001,100
4484,448500,52.82,1.2600000000000002,100
4485,448600,53.0,4.319999999999996,100
4486,448700,52.78,4.7399999999999975,100
4487,448800,52.28,3.420000000000002,100
4488,448900,52.12,3.7400000000000015,100
4489,449000,53.4,2.4800000000000013,100
4490,449100,54.06,5.479999999999993,100
4491,449200,50.7,4.160000000000001,100
4492,449300,53.52,2.020000000000001,100
4493,449400,52.52,3.040000000000002,100
4494,449500,53.12,3.7400000000000024,100
4495,449600,51.14,2.180000000000001,100
4496,449700,53.76,1.8000000000000007,100
4497,449800,53.86,3.6600000000000024,100
4498,449900,53.54,2.040000000000001,100
4499,450000,50.12,1.0600000000000005,100
4500,450100,52.58,2.6600000000000015,100
4501,450200,53.64,4.119999999999999,100
4502,450300,51.46,3.7800000000000025,100
4503,450400,52.12,4.2399999999999975,100
4504,450500,51.5,2.320000000000001,100
4505,450600,51.52,1.8400000000000007,100
4506,450700,53.16,4.159999999999999,100
4507,450800,53.0,1.8400000000000007,100
4508,450900,49.02,6.839999999999994,100
4509,451000,53.54,4.479999999999994,100
4510,451100,48.36,2.260000000000001,100
4511,451200,53.16,3.8600000000000025,100
4512,451300,53.26,5.459999999999991,100
4513,451400,53.16,2.9400000000000017,100
4514,451500,52.8,2.2600000000000007,100
4515,451600,53.22,2.8200000000000016,100
4516,451700,53.34,1.28,100
4517,451800,52.24,3.6400000000000023,100
4518,451900,53.28,2.9200000000000013,100
4519,452000,52.72,2.4600000000000013,100
4520,452100,52.54,2.6000000000000014,100
4521,452200,53.46,3.0000000000000018,100
4522,452300,53.74,3.080000000000002,100
4523,452400,53.54,5.339999999999998,100
4524,452500,53.56,4.080000000000001,100
4525,452600,52.18,2.3800000000000012,100
4526,452700,53.18,2.5400000000000014,100
4527,452800,52.64,3.8400000000000025,100
4528,452900,53.78,5.5799999999999805,100
4529,453000,52.76,5.199999999999977,100
4530,453100,51.96,4.1,100
4531,453200,53.98,2.180000000000001,100
4532,453300,53.54,3.060000000000002,100
4533,453400,54.06,6.620000000000002,100
4534,453500,54.0,3.740000000000002,100
4535,453600,53.08,3.280000000000002,100
4536,453700,53.12,4.979999999999995,100
4537,453800,52.42,3.300000000000002,100
4538,453900,53.24,1.6400000000000003,100
4539,454000,53.56,4.040000000000002,100
4540,454100,54.14,4.000000000000002,100
4541,454200,53.2,4.14,100
4542,454300,53.54,3.5800000000000023,100
4543,454400,53.24,2.8800000000000012,100
4544,454500,52.68,4.659999999999998,100
4545,454600,53.54,2.1000000000000014,100
4546,454700,53.62,3.040000000000001,100
4547,454800,53.58,4.319999999999996,100
4548,454900,52.66,2.4600000000000013,100
4549,455000,52.24,2.6000000000000014,100
4550,455100,52.86,2.380000000000001,100
4551,455200,52.82,1.3600000000000003,100
4552,455300,53.66,3.0400000000000014,100
4553,455400,50.72,3.300000000000002,100
4554,455500,53.56,6.9399999999999915,100
4555,455600,54.08,5.93999999999998,100
4556,455700,53.52,3.500000000000002,100
4557,455800,52.14,2.6400000000000015,100
4558,455900,52.52,4.960000000000003,100
4559,456000,53.94,3.9400000000000026,100
4560,456100,53.52,3.7600000000000025,100
4561,456200,53.46,3.460000000000002,100
4562,456300,53.9,2.7800000000000016,100
4563,456400,53.46,3.7400000000000024,100
4564,456500,52.44,3.000000000000001,100
4565,456600,50.9,2.8200000000000016,100
4566,456700,53.4,2.280000000000001,100
4567,456800,51.28,4.639999999999989,100
4568,456900,52.88,1.6800000000000004,100
4569,457000,54.06,2.1800000000000006,100
4570,457100,53.54,4.2399999999999975,100
4571,457200,53.7,2.340000000000001,100
4572,457300,52.34,1.9400000000000006,100
4573,457400,52.64,3.440000000000002,100
4574,457500,52.86,3.080000000000001,100
4575,457600,53.74,3.1800000000000006,100
4576,457700,50.28,2.8400000000000016,100
4577,457800,53.42,3.5200000000000022,100
4578,457900,53.2,4.539999999999995,100
4579,458000,52.76,2.820000000000001,100
4580,458100,53.26,1.4400000000000006,100
4581,458200,52.38,3.800000000000002,100
4582,458300,53.04,6.139999999999978,100
4583,458400,53.34,5.699999999999995,100
4584,458500,53.98,3.180000000000002,100
4585,458600,53.12,4.320000000000002,100
4586,458700,52.92,4.539999999999991,100
4587,458800,54.0,3.8200000000000016,100
4588,458900,54.02,3.440000000000002,100
4589,459000,50.78,4.219999999999998,100
4590,459100,53.58,2.5200000000000014,100
4591,459200,49.64,1.3000000000000007,100
4592,459300,51.12,2.5400000000000014,100
4593,459400,53.64,2.620000000000001,100
4594,459500,53.5,3.020000000000002,100
4595,459600,50.54,3.1200000000000023,100
4596,459700,52.28,2.7800000000000016,100
4597,459800,52.52,2.5600000000000014,100
4598,459900,52.58,1.4200000000000004,100
4599,460000,54.06,3.380000000000002,100
4600,460100,52.38,1.4400000000000004,100
4601,460200,53.52,4.12,100
4602,460300,53.06,3.7400000000000024,100
4603,460400,52.86,5.119999999999989,100
4604,460500,54.08,3.580000000000002,100
4605,460600,53.42,4.419999999999997,100
4606,460700,53.14,2.4200000000000013,100
4607,460800,53.76,4.5399999999999965,100
4608,460900,53.6,2.3800000000000012,100
4609,461000,52.9,2.9000000000000017,100
4610,461100,53.04,3.080000000000002,100
4611,461200,53.94,3.160000000000002,100
4612,461300,53.34,3.9200000000000017,100
4613,461400,53.22,1.2000000000000004,100
4614,461500,53.16,1.8800000000000008,100
4615,461600,53.92,1.3800000000000003,100
4616,461700,53.18,6.099999999999992,100
4617,461800,53.92,3.0000000000000018,100
4618,461900,54.02,2.9000000000000017,100
4619,462000,54.14,2.2400000000000007,100
4620,462100,52.66,2.280000000000001,100
4621,462200,52.68,6.339999999999986,100
4622,462300,52.6,3.240000000000002,100
4623,462400,52.16,4.000000000000003,100
4624,462500,53.04,2.5200000000000014,100
4625,462600,52.38,1.820000000000001,100
4626,462700,53.18,1.8800000000000008,100
4627,462800,53.8,2.500000000000001,100
4628,462900,53.26,0.8,100
4629,463000,53.08,2.5600000000000014,100
4630,463100,52.22,4.000000000000003,100
4631,463200,53.56,2.280000000000001,100
4632,463300,53.14,3.9800000000000026,100
4633,463400,51.56,3.7600000000000016,100
4634,463500,52.86,6.139999999999995,100
4635,463600,51.96,3.9400000000000026,100
4636,463700,51.5,3.380000000000002,100
4637,463800,52.62,3.7400000000000024,100
4638,463900,53.44,2.7800000000000016,100
4639,464000,52.12,3.200000000000002,100
4640,464100,50.9,3.060000000000002,100
4641,464200,52.42,2.1200000000000006,100
4642,464300,53.78,5.999999999999989,100
4643,464400,52.14,3.440000000000002,100
4644,464500,53.92,3.6000000000000023,100
4645,464600,54.14,4.0200000000000005,100
4646,464700,52.62,3.080000000000002,100
4647,464800,51.9,2.8000000000000007,100
4648,464900,50.96,2.560000000000001,100
4649,465000,53.8,3.9800000000000026,100
4650,465100,52.84,5.139999999999998,100
4651,465200,53.0,3.280000000000002,100
4652,465300,53.66,4.479999999999997,100
4653,465400,53.0,4.699999999999992,100
4654,465500,52.78,4.319999999999996,100
4655,465600,53.46,4.459999999999993,100
4656,465700,53.76,3.580000000000002,100
4657,465800,52.92,2.180000000000001,100
4658,465900,52.96,4.000000000000003,100
4659,466000,54.06,4.299999999999995,100
4660,466100,54.0,4.559999999999999,100
4661,466200,53.66,3.5600000000000014,100
4662,466300,53.48,3.160000000000002,100
4663,466400,53.04,2.6200000000000014,100
4664,466500,53.6,3.5200000000000022,100
4665,466600,53.54,1.9000000000000008,100
4666,466700,52.64,1.2800000000000007,100
4667,466800,52.48,3.180000000000001,100
4668,466900,52.82,2.840000000000001,100
4669,467000,53.94,2.3800000000000012,100
4670,467100,53.72,3.3400000000000016,100
4671,467200,52.36,2.420000000000001,100
4672,467300,53.78,1.8400000000000007,100
4673,467400,52.4,5.499999999999983,100
4674,467500,52.18,3.3000000000000007,100
4675,467600,51.94,2.7800000000000016,100
4676,467700,52.22,4.22,100
4677,467800,49.52,4.1400000000000015,100
4678,467900,53.96,2.6000000000000014,100
4679,468000,51.36,3.0800000000000014,100
4680,468100,51.62,3.9000000000000017,100
4681,468200,52.04,2.9800000000000013,100
4682,468300,52.76,1.6600000000000008,100
4683,468400,53.12,3.3600000000000008,100
4684,468500,52.72,4.479999999999997,100
4685,468600,52.5,5.679999999999987,100
4686,468700,53.76,1.7400000000000004,100
4687,468800,52.98,3.840000000000001,100
4688,468900,53.88,4.699999999999988,100
4689,469000,53.02,2.4000000000000012,100
4690,469100,52.5,5.279999999999994,100
4691,469200,52.94,1.920000000000001,100
4692,469300,52.76,2.0400000000000005,100
4693,469400,53.14,2.4000000000000012,100
4694,469500,53.54,3.8200000000000025,100
4695,469600,54.04,3.9400000000000013,100
4696,469700,53.18,2.8400000000000016,100
4697,469800,53.46,2.360000000000001,100
4698,469900,53.64,2.560000000000001,100
4699,470000,49.22,3.780000000000002,100
4700,470100,53.12,6.119999999999983,100
4701,470200,53.52,2.3800000000000012,100
4702,470300,53.52,3.140000000000002,100
4703,470400,52.6,5.319999999999992,100
4704,470500,53.24,4.3399999999999945,100
4705,470600,51.44,2.500000000000001,100
4706,470700,52.48,3.8000000000000025,100
4707,470800,52.36,2.500000000000001,100
4708,470900,52.02,2.300000000000001,100
4709,471000,50.84,4.279999999999999,100
4710,471100,53.26,3.0000000000000013,100
4711,471200,51.16,4.319999999999997,100
4712,471300,50.66,3.7800000000000025,100
4713,471400,51.54,5.85999999999999,100
4714,471500,51.7,5.699999999999997,100
4715,471600,53.0,3.080000000000002,100
4716,471700,53.92,2.8600000000000017,100
4717,471800,50.9,2.8800000000000017,100
4718,471900,53.66,2.480000000000001,100
4719,472000,52.32,3.9000000000000026,100
4720,472100,51.3,3.8200000000000025,100
4721,472200,53.12,5.659999999999995,100
4722,472300,53.84,2.9600000000000017,100
4723,472400,52.96,2.4000000000000012,100
4724,472500,53.02,5.699999999999993,100
4725,472600,53.42,2.4000000000000012,100
4726,472700,52.56,2.8200000000000016,100
4727,472800,54.04,4.859999999999995,100
4728,472900,51.44,3.040000000000002,100
4729,473000,53.84,2.4400000000000013,100
4730,473100,53.56,3.0000000000000018,100
4731,473200,52.36,2.660000000000001,100
4732,473300,53.78,4.979999999999997,100
4733,473400,52.92,5.059999999999985,100
4734,473500,52.7,5.199999999999996,100
4735,473600,52.38,2.5600000000000014,100
4736,473700,53.9,4.779999999999986,100
4737,473800,52.32,2.760000000000001,100
4738,473900,50.76,4.080000000000002,100
4739,474000,53.88,2.120000000000001,100
4740,474100,52.28,2.9600000000000013,100
4741,474200,53.48,3.5400000000000023,100
4742,474300,52.5,3.9000000000000026,100
4743,474400,53.5,3.6600000000000024,100
4744,474500,52.84,5.659999999999994,100
4745,474600,52.12,2.260000000000001,100
4746,474700,52.84,3.760000000000002,100
4747,474800,53.52,2.080000000000001,100
4748,474900,53.26,4.179999999999997,100
4749,475000,51.92,2.9800000000000013,100
4750,475100,53.86,3.6400000000000023,100
4751,475200,52.74,4.520000000000001,100
4752,475300,52.62,3.7000000000000024,100
4753,475400,52.34,3.940000000000002,100
4754,475500,52.74,3.600000000000001,100
4755,475600,53.18,2.7600000000000016,100
4756,475700,52.38,2.0400000000000005,100
4757,475800,50.66,3.320000000000002,100
4758,475900,53.3,4.000000000000002,100
4759,476000,53.1,2.240000000000001,100
4760,476100,53.56,1.9600000000000009,100
4761,476200,53.8,3.500000000000002,100
4762,476300,53.38,1.4200000000000004,100
4763,476400,52.38,5.399999999999988,100
4764,476500,51.5,2.9200000000000013,100
4765,476600,53.44,3.6200000000000023,100
4766,476700,53.9,3.060000000000002,100
4767,476800,52.16,2.240000000000001,100
4768,476900,51.82,4.519999999999995,100
4769,477000,51.36,2.780000000000001,100
4770,477100,51.84,2.060000000000001,100
4771,477200,53.5,2.7600000000000016,100
4772,477300,53.62,5.079999999999997,100
4773,477400,53.04,3.280000000000002,100
4774,477500,51.86,2.000000000000001,100
4775,477600,53.06,2.4600000000000013,100
4776,477700,53.76,2.0400000000000005,100
4777,477800,53.74,1.0000000000000002,100
4778,477900,53.5,2.100000000000001,100
4779,478000,53.38,1.8600000000000008,100
4780,478100,53.88,2.9000000000000017,100
4781,478200,53.38,2.7000000000000015,100
4782,478300,53.16,4.040000000000001,100
4783,478400,53.48,2.200000000000001,100
4784,478500,53.9,2.220000000000001,100
4785,478600,52.22,2.8600000000000017,100
4786,478700,53.46,3.8000000000000025,100
4787,478800,52.3,4.040000000000001,100
4788,478900,53.86,4.2399999999999975,100
4789,479000,53.04,2.4400000000000013,100
4790,479100,53.9,2.8800000000000017,100
4791,479200,53.9,2.7400000000000015,100
4792,479300,51.08,2.7800000000000016,100
4793,479400,52.86,4.279999999999997,100
4794,479500,53.74,2.5200000000000014,100
4795,479600,51.22,2.180000000000001,100
4796,479700,54.0,3.040000000000002,100
4797,479800,53.14,1.8200000000000007,100
4798,479900,53.62,3.0200000000000014,100
4799,480000,53.16,3.8000000000000025,100
4800,480100,53.36,3.200000000000002,100
4801,480200,52.52,5.0600000000000005,100
4802,480300,52.92,1.8400000000000007,100
4803,480400,54.04,3.6600000000000024,100
4804,480500,52.32,2.8800000000000012,100
4805,480600,52.14,3.060000000000002,100
4806,480700,53.18,4.020000000000001,100
4807,480800,51.4,1.18,100
4808,480900,53.08,3.260000000000002,100
4809,481000,51.88,3.060000000000002,100
4810,481100,51.32,5.279999999999986,100
4811,481200,53.56,3.240000000000002,100
4812,481300,52.3,4.439999999999993,100
4813,481400,52.5,2.7600000000000016,100
4814,481500,52.94,1.4400000000000004,100
4815,481600,53.32,2.700000000000001,100
4816,481700,53.9,4.479999999999992,100
4817,481800,52.92,4.259999999999997,100
4818,481900,53.58,3.440000000000002,100
4819,482000,51.06,0.7400000000000001,100
4820,482100,53.2,2.660000000000002,100
4821,482200,52.92,5.179999999999992,100
4822,482300,53.46,2.6000000000000014,100
4823,482400,53.94,4.4399999999999995,100
4824,482500,52.98,1.9400000000000008,100
4825,482600,53.46,1.9000000000000008,100
4826,482700,53.84,3.500000000000002,100
4827,482800,52.56,3.6400000000000015,100
4828,482900,53.98,4.080000000000001,100
4829,483000,53.48,2.5600000000000014,100
4830,483100,48.76,5.379999999999993,100
4831,483200,53.44,1.7600000000000007,100
4832,483300,53.6,4.359999999999994,100
4833,483400,54.14,4.719999999999987,100
4834,483500,51.2,2.300000000000001,100
4835,483600,52.64,4.259999999999997,100
4836,483700,53.98,3.8800000000000026,100
4837,483800,51.86,1.3400000000000003,100
4838,483900,51.18,2.5800000000000014,100
4839,484000,52.86,5.9999999999999805,100
4840,484100,51.98,3.120000000000002,100
4841,484200,54.08,3.8000000000000025,100
4842,484300,53.94,2.6200000000000014,100
4843,484400,53.96,3.6000000000000023,100
4844,484500,53.86,2.6600000000000015,100
4845,484600,53.94,1.6000000000000005,100
4846,484700,53.5,4.060000000000001,100
4847,484800,50.42,3.2400000000000015,100
4848,484900,52.2,3.7800000000000025,100
4849,485000,53.6,4.559999999999995,100
4850,485100,52.8,5.259999999999995,100
4851,485200,52.06,4.879999999999982,100
4852,485300,54.12,4.58,100
4853,485400,53.92,2.220000000000001,100
4854,485500,53.1,3.6800000000000024,100
4855,485600,53.4,3.260000000000002,100
4856,485700,53.28,4.839999999999984,100
4857,485800,51.98,2.280000000000001,100
4858,485900,52.86,2.840000000000001,100
4859,486000,53.98,3.440000000000002,100
4860,486100,52.64,2.3800000000000012,100
4861,486200,52.2,2.7800000000000016,100
4862,486300,53.96,3.120000000000002,100
4863,486400,53.6,6.21999999999998,100
4864,486500,52.52,1.9000000000000012,100
4865,486600,53.44,2.300000000000001,100
4866,486700,51.48,3.720000000000002,100
4867,486800,53.62,3.980000000000002,100
4868,486900,53.88,3.5600000000000023,100
4869,487000,53.9,3.220000000000002,100
4870,487100,53.88,4.479999999999992,100
4871,487200,53.08,4.080000000000001,100
4872,487300,47.82,3.100000000000002,100
4873,487400,53.04,1.8400000000000007,100
4874,487500,52.9,2.360000000000001,100
4875,487600,53.9,3.8000000000000025,100
4876,487700,53.18,3.6600000000000024,100
4877,487800,52.94,1.9000000000000008,100
